2025-04-28 18:26:20,338 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2025-04-28 18:40:37,392 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 33836 nanos
2025-04-28 18:40:38,501 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2527ea07-5f29-4361-a113-97e4e618135e (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2025-04-28 18:40:38,504 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:40:38,491 and sent to mynifi:8082 at 2025-04-28 18:40:38,504; send took 12 millis
2025-04-28 18:40:42,394 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 32845 nanos
2025-04-28 18:40:43,516 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4f9fa424-84e8-4e23-888f-b353f4483678 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:40:43,521 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:40:43,506 and sent to mynifi:8082 at 2025-04-28 18:40:43,521; send took 15 millis
2025-04-28 18:40:46,338 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2025-04-28 18:40:47,254 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2025-04-28 18:40:47,255 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 10060 records in 0 milliseconds
2025-04-28 18:40:47,396 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 46744 nanos
2025-04-28 18:40:48,532 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f4a746b7-1a6a-4134-8bae-d9c2863bb05a (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:40:48,535 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:40:48,524 and sent to mynifi:8082 at 2025-04-28 18:40:48,535; send took 11 millis
2025-04-28 18:40:52,397 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 34404 nanos
2025-04-28 18:40:53,548 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 30885adb-2fcc-4a43-99f4-783c5246f4cf (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 5 millis
2025-04-28 18:40:53,552 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:40:53,537 and sent to mynifi:8082 at 2025-04-28 18:40:53,552; send took 14 millis
2025-04-28 18:40:57,400 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 34607 nanos
2025-04-28 18:40:58,566 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fb845b01-c895-4841-8be9-b195dea1b02f (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 6 millis
2025-04-28 18:40:58,568 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:40:58,554 and sent to mynifi:8082 at 2025-04-28 18:40:58,568; send took 13 millis
2025-04-28 18:41:02,401 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 34380 nanos
2025-04-28 18:41:03,577 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 94ae1c72-df85-445b-bf53-1a1fd21aad4c (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2025-04-28 18:41:03,579 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:03,571 and sent to mynifi:8082 at 2025-04-28 18:41:03,579; send took 7 millis
2025-04-28 18:41:07,253 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2025-04-28 18:41:07,254 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 10060 records in 0 milliseconds
2025-04-28 18:41:07,400 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29846 nanos
2025-04-28 18:41:08,584 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1eddde29-de02-428e-adf0-6d356ad7f3dc (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2025-04-28 18:41:08,586 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:08,576 and sent to mynifi:8082 at 2025-04-28 18:41:08,586; send took 9 millis
2025-04-28 18:41:12,401 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 32959 nanos
2025-04-28 18:41:13,596 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a127dda9-c205-4f05-a922-0f2c3668a966 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:41:13,599 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:13,588 and sent to mynifi:8082 at 2025-04-28 18:41:13,599; send took 10 millis
2025-04-28 18:41:17,402 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 35362 nanos
2025-04-28 18:41:18,611 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 60ca3a7e-ef68-42cf-b63c-1d2044b0d255 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:41:18,613 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:18,601 and sent to mynifi:8082 at 2025-04-28 18:41:18,613; send took 11 millis
2025-04-28 18:41:22,405 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 35846 nanos
2025-04-28 18:41:23,625 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 90d4de73-a743-4520-822a-ec9946468850 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:41:23,627 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:23,615 and sent to mynifi:8082 at 2025-04-28 18:41:23,627; send took 11 millis
2025-04-28 18:41:27,256 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2025-04-28 18:41:27,399 INFO [pool-13-thread-1] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 10061 Records and 0 Swap Files in 140 milliseconds (Stop-the-world time = 66 milliseconds), max Transaction ID 10129
2025-04-28 18:41:27,401 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 10061 records in 142 milliseconds
2025-04-28 18:41:27,407 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24111 nanos
2025-04-28 18:41:28,641 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 23148129-a4e9-42c5-aeb2-4508e3cb1718 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2025-04-28 18:41:28,644 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:28,630 and sent to mynifi:8082 at 2025-04-28 18:41:28,644; send took 13 millis
2025-04-28 18:41:32,408 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 48376 nanos
2025-04-28 18:41:33,720 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d9435f5b-d1be-45cd-a272-fbeef11489de (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:41:33,722 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:33,712 and sent to mynifi:8082 at 2025-04-28 18:41:33,722; send took 9 millis
2025-04-28 18:41:37,405 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 107484 nanos
2025-04-28 18:41:38,728 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fdc964c0-2bc6-47c5-b729-63a050111854 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2025-04-28 18:41:38,730 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:38,719 and sent to mynifi:8082 at 2025-04-28 18:41:38,730; send took 10 millis
2025-04-28 18:41:41,455 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@46994f26 checkpointed with 5 Records and 0 Swap Files in 16 milliseconds (Stop-the-world time = 2 milliseconds, Clear Edit Logs time = 2 millis), max Transaction ID 45
2025-04-28 18:41:42,407 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 33106 nanos
2025-04-28 18:41:43,742 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7f3dfaf8-d6df-46b1-9d52-f7605c02746b (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:41:43,744 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:43,732 and sent to mynifi:8082 at 2025-04-28 18:41:43,744; send took 12 millis
2025-04-28 18:41:46,352 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2025-04-28 18:41:47,396 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2025-04-28 18:41:47,398 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 10061 records in 0 milliseconds
2025-04-28 18:41:47,410 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 48488 nanos
2025-04-28 18:41:48,756 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 50af8e8f-9ec8-4cc0-a78f-74e72303216b (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2025-04-28 18:41:48,757 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:48,747 and sent to mynifi:8082 at 2025-04-28 18:41:48,757; send took 9 millis
2025-04-28 18:41:52,412 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 60119 nanos
2025-04-28 18:41:53,766 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 38d995c9-c68a-4783-843d-503d0d8c3ec5 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:41:53,767 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:53,759 and sent to mynifi:8082 at 2025-04-28 18:41:53,767; send took 8 millis
2025-04-28 18:41:57,414 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 36426 nanos
2025-04-28 18:41:58,781 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fe440048-62d7-446b-aba4-92df10c3655e (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 6 millis
2025-04-28 18:41:58,786 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:41:58,769 and sent to mynifi:8082 at 2025-04-28 18:41:58,786; send took 17 millis
2025-04-28 18:42:02,416 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 47748 nanos
2025-04-28 18:42:03,798 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6bf039f5-234b-4f8d-a428-c1b6462a818e (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2025-04-28 18:42:03,801 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:03,788 and sent to mynifi:8082 at 2025-04-28 18:42:03,801; send took 12 millis
2025-04-28 18:42:07,395 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2025-04-28 18:42:07,397 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 10061 records in 0 milliseconds
2025-04-28 18:42:07,413 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29245 nanos
2025-04-28 18:42:08,804 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4178815a-8348-462b-9c2e-e11f2fd5427b (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:42:08,806 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:08,799 and sent to mynifi:8082 at 2025-04-28 18:42:08,806; send took 6 millis
2025-04-28 18:42:12,415 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 54698 nanos
2025-04-28 18:42:13,814 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fb31f7e6-4b08-4edc-9c44-ce11dc3ba0f7 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:42:13,815 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:13,807 and sent to mynifi:8082 at 2025-04-28 18:42:13,815; send took 7 millis
2025-04-28 18:42:17,418 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 40388 nanos
2025-04-28 18:42:18,840 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6d0426b5-0869-4e44-b98b-e929c3a4ea49 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2025-04-28 18:42:18,842 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:18,830 and sent to mynifi:8082 at 2025-04-28 18:42:18,842; send took 11 millis
2025-04-28 18:42:22,422 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 38548 nanos
2025-04-28 18:42:23,859 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3cff8a4e-30f3-40ca-a22f-42bf296dbb48 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2025-04-28 18:42:23,861 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:23,854 and sent to mynifi:8082 at 2025-04-28 18:42:23,861; send took 7 millis
2025-04-28 18:42:27,398 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2025-04-28 18:42:27,424 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 32039 nanos
2025-04-28 18:42:27,524 INFO [pool-13-thread-1] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 10062 Records and 0 Swap Files in 125 milliseconds (Stop-the-world time = 5 milliseconds), max Transaction ID 10131
2025-04-28 18:42:27,526 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 10062 records in 127 milliseconds
2025-04-28 18:42:28,872 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e4b3d472-3e1a-4024-a10a-9ecd74bc438f (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:42:28,876 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:28,863 and sent to mynifi:8082 at 2025-04-28 18:42:28,876; send took 12 millis
2025-04-28 18:42:32,425 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 39209 nanos
2025-04-28 18:42:33,886 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 099441ae-a226-47fc-8903-16c5092ec4bb (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:42:33,890 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:33,878 and sent to mynifi:8082 at 2025-04-28 18:42:33,890; send took 12 millis
2025-04-28 18:42:37,424 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 33602 nanos
2025-04-28 18:42:38,896 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 827c8382-74ba-499e-ad93-7f572f3fa867 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:42:38,897 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:38,888 and sent to mynifi:8082 at 2025-04-28 18:42:38,897; send took 8 millis
2025-04-28 18:42:42,426 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29864 nanos
2025-04-28 18:42:43,905 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a0fc4e1e-c7ab-44b8-b9b8-8f72ed2e9f31 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:42:43,908 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:43,899 and sent to mynifi:8082 at 2025-04-28 18:42:43,908; send took 8 millis
2025-04-28 18:42:46,370 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2025-04-28 18:42:47,524 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2025-04-28 18:42:47,526 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 10062 records in 0 milliseconds
2025-04-28 18:42:47,590 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 47232 nanos
2025-04-28 18:42:48,918 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fc4be252-e1ce-4c77-92c1-b1cb923b4262 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:42:48,919 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:48,909 and sent to mynifi:8082 at 2025-04-28 18:42:48,919; send took 10 millis
2025-04-28 18:42:52,592 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 30325 nanos
2025-04-28 18:42:53,932 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8ec19f99-8462-4b96-8966-45a63ebd4812 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2025-04-28 18:42:53,936 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:53,923 and sent to mynifi:8082 at 2025-04-28 18:42:53,936; send took 12 millis
2025-04-28 18:42:57,594 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 33059 nanos
2025-04-28 18:42:58,947 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request de564f06-67c8-4d5e-848a-23f0b52d62df (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:42:58,950 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:42:58,938 and sent to mynifi:8082 at 2025-04-28 18:42:58,950; send took 10 millis
2025-04-28 18:43:02,596 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 32613 nanos
2025-04-28 18:43:03,961 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 474e43be-5101-40ca-8b39-e0053af59d36 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:43:03,964 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:43:03,952 and sent to mynifi:8082 at 2025-04-28 18:43:03,964; send took 10 millis
2025-04-28 18:43:07,523 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2025-04-28 18:43:07,526 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 10062 records in 0 milliseconds
2025-04-28 18:43:07,595 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 32205 nanos
2025-04-28 18:43:08,972 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f29803b9-1633-4a45-95b0-10feebc96e46 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:43:08,975 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:43:08,961 and sent to mynifi:8082 at 2025-04-28 18:43:08,975; send took 12 millis
2025-04-28 18:43:12,597 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 39076 nanos
2025-04-28 18:43:13,988 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request bfce0b78-f56f-4248-b9dc-5684f8dd71bd (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2025-04-28 18:43:13,991 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:43:13,978 and sent to mynifi:8082 at 2025-04-28 18:43:13,991; send took 12 millis
2025-04-28 18:43:17,599 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 52028 nanos
2025-04-28 18:43:19,004 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1ea7afd8-888e-4c89-98b8-7d58225484a0 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2025-04-28 18:43:19,007 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:43:18,994 and sent to mynifi:8082 at 2025-04-28 18:43:19,007; send took 13 millis
2025-04-28 18:43:22,602 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 34426 nanos
2025-04-28 18:43:24,068 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e671bef7-214e-4331-8f4e-5e2617d8d7b1 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2025-04-28 18:43:24,070 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:43:24,061 and sent to mynifi:8082 at 2025-04-28 18:43:24,070; send took 8 millis
2025-04-28 18:43:27,526 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2025-04-28 18:43:27,605 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 33834 nanos
2025-04-28 18:43:27,609 INFO [pool-13-thread-1] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 10063 Records and 0 Swap Files in 80 milliseconds (Stop-the-world time = 4 milliseconds), max Transaction ID 10133
2025-04-28 18:43:27,610 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 10063 records in 81 milliseconds
2025-04-28 18:43:29,081 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3616902a-1520-44ee-be9c-2a7375e59898 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2025-04-28 18:43:29,084 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:43:29,072 and sent to mynifi:8082 at 2025-04-28 18:43:29,084; send took 12 millis
2025-04-28 18:43:32,606 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 35958 nanos
2025-04-28 18:43:34,091 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0ffa850c-b231-4346-8ff2-57b5026f0260 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2025-04-28 18:43:34,093 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2025-04-28 18:43:34,086 and sent to mynifi:8082 at 2025-04-28 18:43:34,093; send took 6 millis
